0.19276541554990317,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,JOYCE,KEITH,KODJAK
0.19316795043411758,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,MONTANARO,NEIGHMOND
0.1735268346971039,6,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,MONTANARO,NOGUCHI
0.1912909379013749,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,MONTANARO,REEVES
0.18469699260426795,7,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,MONTANARO,SHAHANI
0.1762998883764078,5,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,MONTANARO,SHAPIRO
0.19139556832462748,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,MONTANARO,STEIN
0.1827103723736323,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,MONTANARO,WERTHEIMER
0.18260170828073832,6,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,NEIGHMOND,NOGUCHI
0.1733447622770527,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,NEIGHMOND,REEVES
0.18461139805071766,6,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,NEIGHMOND,SHAHANI
0.17955893642985166,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,NEIGHMOND,SHAPIRO
0.19815853063989508,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,NEIGHMOND,STEIN
0.17178273045470424,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,NEIGHMOND,WERTHEIMER
0.16444469968995806,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,NOGUCHI,REEVES
0.17883291336667026,8,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,NOGUCHI,SHAHANI
0.16674384417519222,8,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,NOGUCHI,SHAPIRO
0.18236831625377659,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,NOGUCHI,STEIN
0.15499256786100105,8,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,NOGUCHI,WERTHEIMER
0.18014322323665094,8,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,REEVES,SHAHANI
0.16317405680948424,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,REEVES,SHAPIRO
0.1873764130280533,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,REEVES,STEIN
0.17034828165821816,9,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,REEVES,WERTHEIMER
0.1773846515044111,8,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,SHAHANI,SHAPIRO
0.18127653053692103,5,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,SHAHANI,STEIN
0.16201275174738955,7,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,SHAHANI,WERTHEIMER
0.18056510527210476,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,SHAPIRO,STEIN
0.1597266080899972,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,SHAPIRO,WERTHEIMER
0.1789289193809808,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,KODJAK,STEIN,WERTHEIMER
0.16596343341835698,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MARTIN,MCCAMMON
0.17337592445680058,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MARTIN,MONTANARO
0.16136270982359632,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MARTIN,NEIGHMOND
0.15809173852822622,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MARTIN,NOGUCHI
0.16048226695503479,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MARTIN,REEVES
0.16464740945170717,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MARTIN,SHAHANI
0.16618207952454808,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MARTIN,SHAPIRO
0.18603190865824323,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MARTIN,STEIN
0.15683034029317694,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MARTIN,WERTHEIMER
0.17596394451242398,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MCCAMMON,MONTANARO
0.1760945794092447,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MCCAMMON,NEIGHMOND
0.16703918610481913,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MCCAMMON,NOGUCHI
0.16608478061783039,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MCCAMMON,REEVES
0.16182414781580368,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MCCAMMON,SHAHANI
0.1704925627412859,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MCCAMMON,SHAPIRO
0.1886193786106224,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MCCAMMON,STEIN
0.16731923633163345,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MCCAMMON,WERTHEIMER
0.1848929086346003,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MONTANARO,NEIGHMOND
0.18155895346325343,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MONTANARO,NOGUCHI
0.18022902573633576,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MONTANARO,REEVES
0.18000224538251947,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MONTANARO,SHAHANI
0.17713926892622983,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MONTANARO,SHAPIRO
0.1903306181421322,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MONTANARO,STEIN
0.17643093825908743,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,MONTANARO,WERTHEIMER
0.17159046360750352,5,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,NEIGHMOND,NOGUCHI
0.16915371243416424,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,NEIGHMOND,REEVES
0.16890509400634335,5,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,NEIGHMOND,SHAHANI
0.17615785002099396,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,NEIGHMOND,SHAPIRO
0.18444206622024029,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,NEIGHMOND,STEIN
0.1692728237678423,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,NEIGHMOND,WERTHEIMER
0.16182810026066552,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,NOGUCHI,REEVES
0.1655695337894026,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,NOGUCHI,SHAHANI
0.15939474705714785,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,NOGUCHI,SHAPIRO
0.17419096673286105,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,NOGUCHI,STEIN
0.15756117886026383,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,NOGUCHI,WERTHEIMER
0.18261025971700917,9,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,REEVES,SHAHANI
0.16640379729390534,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,REEVES,SHAPIRO
0.17687701948784681,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,REEVES,STEIN
0.15555019656197766,7,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,REEVES,WERTHEIMER
0.15997635992372422,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,SHAHANI,SHAPIRO
0.17442401794260168,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,SHAHANI,STEIN
0.1579412169515147,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,SHAHANI,WERTHEIMER
0.18834795492788467,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,SHAPIRO,STEIN
0.16181338819164073,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,SHAPIRO,WERTHEIMER
0.18076974680401134,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,LUDDEN,STEIN,WERTHEIMER
0.18288458442269837,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MCCAMMON,MONTANARO
0.18156594619196179,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MCCAMMON,NEIGHMOND
0.15951793705263287,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MCCAMMON,NOGUCHI
0.1747001422525368,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MCCAMMON,REEVES
0.1682035755791867,10,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MCCAMMON,SHAHANI
0.18105398778560258,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MCCAMMON,SHAPIRO
0.19941686376860887,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MCCAMMON,STEIN
0.1692718573036849,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MCCAMMON,WERTHEIMER
0.1873581579973041,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MONTANARO,NEIGHMOND
0.16927950934467118,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MONTANARO,NOGUCHI
0.1786155531801106,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MONTANARO,REEVES
0.16370887128292422,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MONTANARO,SHAHANI
0.1779668002804216,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MONTANARO,SHAPIRO
0.19429773196550404,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MONTANARO,STEIN
0.18355319563732198,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,MONTANARO,WERTHEIMER
0.1761194540112768,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,NEIGHMOND,NOGUCHI
0.17507512068256273,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,NEIGHMOND,REEVES
0.16933922317617178,6,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,NEIGHMOND,SHAHANI
0.17654158213514548,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,NEIGHMOND,SHAPIRO
0.1886186638985426,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,NEIGHMOND,STEIN
0.16914115998379756,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,NEIGHMOND,WERTHEIMER
0.1605933955722711,13,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,NOGUCHI,REEVES
0.1601694256868781,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,NOGUCHI,SHAHANI
0.1713269317288152,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,NOGUCHI,SHAPIRO
0.17933620968400635,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,NOGUCHI,STEIN
0.16082270034321092,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,NOGUCHI,WERTHEIMER
0.16676798885677194,9,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,REEVES,SHAHANI
0.1664964306441351,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,REEVES,SHAPIRO
0.18149327732926268,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,REEVES,STEIN
0.16311343546915635,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,REEVES,WERTHEIMER
0.16073436399201266,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,SHAHANI,SHAPIRO
0.17118809963793474,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,SHAHANI,STEIN
0.16045873038402772,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,SHAHANI,WERTHEIMER
0.18804346359207177,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,SHAPIRO,STEIN
0.16953056250291518,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,SHAPIRO,WERTHEIMER
0.18238057738454744,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MARTIN,STEIN,WERTHEIMER
0.1975316052634782,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,MONTANARO,NEIGHMOND
0.17989125026854652,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,MONTANARO,NOGUCHI
0.19186613369825845,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,MONTANARO,REEVES
0.18124385823597644,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,MONTANARO,SHAHANI
0.18603500123377217,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,MONTANARO,SHAPIRO
0.20797274068703536,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,MONTANARO,STEIN
0.17918669001845086,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,MONTANARO,WERTHEIMER
0.17619061155203472,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,NEIGHMOND,NOGUCHI
0.17873349306904865,5,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,NEIGHMOND,REEVES
0.17648370127236598,5,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,NEIGHMOND,SHAHANI
0.1913274789258719,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,NEIGHMOND,SHAPIRO
0.2054903369608347,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,NEIGHMOND,STEIN
0.17977753197668628,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,NEIGHMOND,WERTHEIMER
0.1709594242380391,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,NOGUCHI,REEVES
0.16707593356550882,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,NOGUCHI,SHAHANI
0.17380052313023417,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,NOGUCHI,SHAPIRO
0.18937266146453763,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,NOGUCHI,STEIN
0.15835974584861795,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,NOGUCHI,WERTHEIMER
0.180694942935303,5,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,REEVES,SHAHANI
0.16812360574363824,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,REEVES,SHAPIRO
0.19045650623089372,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,REEVES,STEIN
0.1729645718564805,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,REEVES,WERTHEIMER
0.17144471204101683,8,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,SHAHANI,SHAPIRO
0.18158493090868863,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,SHAHANI,STEIN
0.16507621557214486,9,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,SHAHANI,WERTHEIMER
0.19175276822173618,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,SHAPIRO,STEIN
0.17332456859161535,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,SHAPIRO,WERTHEIMER
0.1854672855609621,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MCCAMMON,STEIN,WERTHEIMER
0.19437002553341004,5,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,NEIGHMOND,NOGUCHI
0.19028764636428439,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,NEIGHMOND,REEVES
0.19768509285269614,6,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,NEIGHMOND,SHAHANI
0.19384530188719065,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,NEIGHMOND,SHAPIRO
0.2063167169208165,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,NEIGHMOND,STEIN
0.1841434242854189,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,NEIGHMOND,WERTHEIMER
0.18584670484475163,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,NOGUCHI,REEVES
0.18628118319309112,5,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,NOGUCHI,SHAHANI
0.1831385396856905,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,NOGUCHI,SHAPIRO
0.19977806642982596,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,NOGUCHI,STEIN
0.16698436250157778,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,NOGUCHI,WERTHEIMER
0.18727853968433958,6,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,REEVES,SHAHANI
0.18519452406357986,4,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,REEVES,SHAPIRO
0.19834047207914698,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,REEVES,STEIN
0.17852831743706102,3,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,REEVES,WERTHEIMER
0.1857682299624997,6,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,SHAHANI,SHAPIRO
0.20122406284019267,6,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,SHAHANI,STEIN
0.174633830947141,6,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,SHAHANI,WERTHEIMER
0.203018729666824,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,SHAPIRO,STEIN
0.17519494185924123,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,SHAPIRO,WERTHEIMER
0.20091666301288658,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,MONTANARO,STEIN,WERTHEIMER
0.18229986011462507,6,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,NEIGHMOND,NOGUCHI,REEVES
0.1772887965153831,5,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,NEIGHMOND,NOGUCHI,SHAHANI
0.17538164489186986,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,NEIGHMOND,NOGUCHI,SHAPIRO
0.19328795038396127,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,NEIGHMOND,NOGUCHI,STEIN
0.1626760675668541,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,NEIGHMOND,NOGUCHI,WERTHEIMER
0.18982258358368218,6,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,NEIGHMOND,REEVES,SHAHANI
0.1802150021264493,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,NEIGHMOND,REEVES,SHAPIRO
0.1876738812836627,2,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,NEIGHMOND,REEVES,STEIN
0.17055391436773076,5,BRUMFIEL,BURNETT,ELVING,GONZALES,HAMILTON,HARRIS,HORSLEY,NEIGHMOND,REEVES,WERTHEIMER
